536.634		3.55988E-3
557.392		3.60474E-3
578.444		3.49807E-3
602.166		3.44802E-3
625.198		3.37181E-3
651.221		3.48657E-3
669.324		3.31530E-3
692.804		3.58934E-3
716.048		3.79922E-3
739.266		3.89300E-3
765.898		3.64272E-3
786.822		3.47914E-3
808.816		3.69876E-3
831.650		3.95532E-3
854.421		3.87135E-3
880.161		3.82389E-3
901.703		3.97540E-3
924.129		3.89941E-3
945.923		4.15382E-3
968.885		4.27340E-3
991.558		4.23102E-3
1.01352E3		4.42368E-3
1.03707E3		4.17236E-3
1.06027E3		4.08016E-3
1.08321E3		4.07377E-3
1.10927E3		4.13365E-3
1.13051E3		4.06289E-3
1.15283E3		4.30442E-3
1.17529E3		4.23887E-3
1.19799E3		4.16333E-3
1.22060E3		4.16901E-3
1.24210E3		4.11898E-3
1.26520E3		4.35413E-3
1.28877E3		4.31251E-3
1.31186E3		4.21584E-3
1.33889E3		4.17202E-3
1.36015E3		4.27602E-3
1.38139E3		4.29001E-3
1.40317E3		4.15770E-3
1.42665E3		4.55191E-3
1.45014E3		4.37710E-3
1.47235E3		4.61880E-3
1.49474E3		4.36303E-3
1.51791E3		4.26106E-3
1.54114E3		4.35484E-3
1.56825E3		4.62865E-3
1.58874E3		4.63740E-3
1.60994E3		4.87154E-3
1.63192E3		4.65990E-3
1.65574E3		4.53093E-3
1.68108E3		4.67089E-3
1.69938E3		4.53988E-3
1.72263E3		4.65870E-3
1.74646E3		4.72991E-3
1.76952E3		4.50626E-3
1.79572E3		4.31111E-3
1.81696E3		4.39568E-3
1.83906E3		4.51216E-3
1.86162E3		4.69690E-3
1.88444E3		4.72176E-3
1.91024E3		4.41589E-3
1.92994E3		4.65975E-3
1.95268E3		4.83536E-3
1.97589E3		4.80840E-3
1.99900E3		4.84458E-3
2.02149E3		4.70203E-3
2.04326E3		4.85125E-3
2.06639E3		4.82655E-3
2.08920E3		5.02252E-3
2.11305E3		4.80368E-3
2.13930E3		4.93405E-3
2.16042E3		4.76488E-3
2.18219E3		4.76694E-3
2.20474E3		4.76502E-3
2.22754E3		4.65326E-3
2.25033E3		4.64635E-3
2.27182E3		4.81336E-3
2.29413E3		4.65464E-3
2.31687E3		4.67771E-3
2.34125E3		4.67509E-3
2.36784E3		4.62700E-3
2.38842E3		4.61244E-3
2.41030E3		4.84611E-3
2.43330E3		5.06782E-3
2.45600E3		5.04802E-3
2.47857E3		4.72633E-3
2.50039E3		4.67725E-3
2.52247E3		4.81888E-3
2.54646E3		5.12306E-3
2.57014E3		5.21468E-3
2.59626E3		4.90072E-3
2.61692E3		4.83287E-3
2.63867E3		4.74527E-3
2.66164E3		4.72705E-3
2.68436E3		4.90577E-3
2.70733E3		5.02022E-3

1.00000		1.00000

-616.698		1.37606E-3
-615.616		1.37695E-3
-613.113		1.36576E-3
-602.616		1.46501E-3
-586.896		1.49864E-3
-567.983		1.37028E-3
-546.876		1.33651E-3
-526.119		1.33976E-3
-503.620		1.37046E-3
-480.041		1.68578E-3
-456.340		1.81765E-3
-428.943		1.64183E-3
-407.425		1.65583E-3
-385.794		1.55678E-3
-363.140		1.94495E-3
-339.844		2.11964E-3
-312.089		2.02594E-3
-291.605		2.00389E-3
-269.440		1.93943E-3
-246.806		1.84880E-3
-223.863		1.84092E-3
-201.104		2.02865E-3
-179.890		1.90421E-3
-157.282		1.75158E-3
-132.963		1.78583E-3
-109.406		2.01766E-3
-86.3798		2.30154E-3
-61.3465		2.16121E-3
-39.1558		2.34792E-3
-16.6359		2.39075E-3
5.72066		2.36241E-3
28.4808		2.40595E-3
51.2253		2.39507E-3
72.7498		2.45083E-3
96.9817		2.68093E-3
119.829		2.53690E-3
143.361		2.41952E-3
169.827		2.50491E-3
190.777		2.50423E-3
212.869		2.69551E-3
234.828		2.74655E-3
257.490		2.82391E-3
281.059		2.80875E-3
302.904		2.80452E-3
326.259		2.71714E-3
349.665		2.84539E-3
372.896		3.00661E-3
398.788		3.13665E-3
420.052		3.47598E-3
442.305		3.11581E-3
464.821		2.92977E-3
487.686		3.21892E-3
510.447		3.41458E-3
532.265		3.39747E-3
554.999		3.42156E-3
578.279		3.24382E-3
601.651		3.14372E-3
628.636		3.33473E-3
649.687		3.39047E-3
670.322		3.33939E-3
693.169		3.22410E-3
716.449		3.15002E-3
742.384		3.38714E-3
764.051		3.32975E-3
786.410		3.49216E-3
809.038		3.82819E-3
831.732		3.94926E-3
854.606		3.79589E-3
875.983		3.81785E-3
898.297		3.71153E-3
922.185		3.61581E-3
945.357		3.92859E-3
972.641		4.07865E-3
993.040		4.10743E-3
1.01464E3		4.09860E-3
1.03710E3		3.99369E-3
1.06027E3		4.11084E-3
1.08325E3		4.34065E-3
1.10516E3		4.15280E-3
1.12781E3		4.13839E-3
1.15095E3		4.53252E-3
1.17349E3		4.57837E-3
1.20186E3		4.31117E-3
1.22250E3		4.30679E-3
1.24390E3		4.33359E-3
1.26640E3		4.43588E-3
1.28946E3		4.38322E-3
1.31210E3		4.05960E-3
1.33403E3		4.19118E-3
1.35594E3		4.43166E-3
1.38012E3		4.43765E-3
1.40321E3		4.40449E-3
1.42647E3		4.31997E-3
1.45148E3		4.51462E-3
1.47349E3		4.49533E-3
1.49594E3		4.34543E-3
1.51866E3		4.44196E-3
1.54155E3		4.56537E-3
1.56598E3		4.43166E-3
1.58669E3		4.61368E-3
1.60942E3		4.64277E-3
1.63312E3		4.68922E-3
1.65636E3		4.79488E-3
1.67673E3		4.49498E-3
1.70000E3		4.56422E-3
1.72319E3		4.60239E-3
1.74680E3		4.49477E-3
1.76958E3		4.44981E-3
1.79433E3		4.66812E-3
1.81599E3		4.62452E-3
1.83874E3		4.63970E-3
1.86147E3		4.36531E-3
1.88452E3		4.33770E-3
1.90543E3		4.62358E-3
1.92887E3		4.62547E-3
1.95225E3		4.62563E-3
1.97537E3		4.69908E-3
1.99845E3		4.83759E-3
2.02401E3		4.80238E-3
2.04433E3		4.48265E-3
2.06680E3		4.46488E-3
2.08910E3		4.41177E-3
2.11262E3		4.61692E-3
2.13553E3		4.48456E-3
2.15733E3		4.85486E-3
2.18032E3		4.58006E-3
2.20401E3		4.54094E-3
2.22691E3		4.73798E-3
2.25248E3		4.70337E-3
2.27392E3		4.97037E-3
2.29577E3		4.74158E-3
2.31894E3		4.48394E-3
2.34203E3		4.58333E-3
2.36450E3		4.85720E-3
2.38594E3		4.68699E-3
2.40931E3		4.89316E-3
2.43242E3		4.91493E-3
2.45534E3		4.67199E-3
2.48237E3		4.67594E-3
2.50310E3		4.69858E-3
2.52343E3		4.75808E-3
2.54575E3		4.66721E-3
2.56921E3		4.75280E-3
2.59618E3		5.00277E-3
2.61674E3		4.93869E-3
2.63792E3		4.75896E-3
2.66083E3		4.67187E-3
2.68384E3		4.83845E-3

1.00000		1.00000

-640.010		1.26918E-3
-638.743		1.19861E-3
-636.981		1.14607E-3
-625.094		1.31192E-3
-609.055		1.16106E-3
-590.182		1.13940E-3
-569.260		1.26313E-3
-548.205		1.58099E-3
-526.386		1.69671E-3
-502.941		1.63952E-3
-480.257		1.64909E-3
-455.939		1.53166E-3
-428.655		1.65077E-3
-407.405		1.56065E-3
-384.929		1.72621E-3
-362.090		1.82935E-3
-339.000		1.73744E-3
-316.548		1.66968E-3
-294.972		1.62027E-3
-271.234		1.59982E-3
-247.744		1.93261E-3
-224.337		2.06323E-3
-197.119		1.91005E-3
-176.933		1.80781E-3
-155.190		1.70761E-3
-131.891		1.83024E-3
-109.014		2.20552E-3
-86.1326		2.36600E-3
-64.2401		2.32676E-3
-41.9772		2.12331E-3
-18.4660		1.97790E-3
4.40130		2.34567E-3
27.7652		2.57471E-3
52.9551		2.27711E-3
75.5761		2.50312E-3
98.5467		2.59938E-3
121.425		2.34430E-3
144.293		2.26230E-3
165.652		2.37142E-3
188.311		2.47382E-3
210.825		2.45781E-3
233.582		2.35343E-3
261.958		2.36266E-3
283.170		2.58992E-3
304.398		2.71412E-3
327.191		2.81268E-3
350.035		3.05369E-3
372.844		3.09707E-3
394.727		3.03143E-3
417.232		2.91675E-3
443.818		3.15550E-3
466.879		3.23068E-3
488.751		3.24527E-3
510.751		3.24489E-3
532.584		3.17935E-3
555.725		3.02725E-3
578.886		3.04877E-3
606.185		3.32659E-3
626.578		3.49661E-3
647.727		3.43425E-3
670.857		3.56636E-3
694.070		3.53824E-3
716.984		3.39417E-3
739.214		3.42348E-3
761.278		3.70444E-3
784.584		3.84839E-3
807.180		3.50283E-3
834.989		3.64420E-3
855.754		3.72481E-3
876.848		4.00304E-3
899.408		4.19939E-3
921.922		4.05806E-3
949.144		4.11432E-3
969.399		4.18205E-3
990.813		4.17229E-3
1.01405E3		4.05397E-3
1.03707E3		3.96653E-3
1.06013E3		3.97496E-3
1.08132E3		4.10736E-3
1.10436E3		4.24519E-3
1.12771E3		4.31984E-3
1.15130E3		4.17826E-3
1.17839E3		4.18679E-3
1.19930E3		4.20858E-3
1.22072E3		4.29302E-3
1.24344E3		4.35669E-3
1.26613E3		4.37893E-3
1.29334E3		4.17043E-3
1.31356E3		4.24775E-3
1.33536E3		4.57183E-3
1.35801E3		4.67643E-3
1.38112E3		4.67923E-3
1.40405E3		4.39494E-3
1.42577E3		4.39928E-3
1.44817E3		4.31698E-3
1.47191E3		4.18132E-3
1.49481E3		4.35415E-3
1.52184E3		4.38866E-3
1.54261E3		4.48698E-3
1.56421E3		4.47684E-3
1.58639E3		4.27975E-3
1.60945E3		4.27102E-3
1.63267E3		4.55877E-3
1.65368E3		4.63568E-3
1.67671E3		4.83448E-3
1.70026E3		4.78912E-3
1.72329E3		4.53809E-3
1.74685E3		4.27128E-3
1.77038E3		4.47187E-3
1.79268E3		4.45035E-3
1.81406E3		4.65066E-3
1.83715E3		4.68184E-3
1.86023E3		4.51764E-3
1.88533E3		4.43950E-3
1.90768E3		4.47611E-3
1.93000E3		4.50618E-3
1.95295E3		4.62623E-3
1.97556E3		4.70639E-3
1.99647E3		4.51051E-3
2.02310E3		4.23017E-3
2.04536E3		4.19705E-3
2.06876E3		4.36752E-3
2.08784E3		4.73985E-3
2.11316E3		4.72496E-3
2.13569E3		4.85539E-3
2.15870E3		4.93444E-3
2.18143E3		4.70702E-3
2.20419E3		4.55340E-3
2.22889E3		4.71991E-3
2.25109E3		4.77077E-3
2.27330E3		4.83263E-3
2.29583E3		4.59084E-3
2.31899E3		4.44505E-3
2.33981E3		4.89873E-3
2.36284E3		4.73348E-3
2.38661E3		4.77525E-3
2.40967E3		5.00429E-3
2.43273E3		5.15636E-3
2.45870E3		4.99842E-3
2.47936E3		4.80042E-3
2.50142E3		4.62316E-3
2.52349E3		4.79752E-3
2.54668E3		4.91942E-3
2.56994E3		5.14464E-3
2.59145E3		5.19170E-3
2.61431E3		5.06711E-3
2.63780E3		4.72813E-3
2.66008E3		4.85428E-3

1.00000		1.00000

-662.766		1.07130E-3
-661.591		1.04239E-3
-660.448		1.00834E-3
-650.270		973.162E-6
-633.870		1.12414E-3
-614.710		1.20160E-3
-593.541		1.23784E-3
-569.724		1.11622E-3
-547.576		1.01197E-3
-524.378		996.777E-6
-501.540		1.26290E-3
-478.765		1.19057E-3
-455.115		1.30032E-3
-432.825		1.54824E-3
-409.587		1.49915E-3
-386.494		1.38250E-3
-363.068		1.59755E-3
-336.374		1.79106E-3
-315.354		1.93461E-3
-292.789		1.90855E-3
-269.976		1.73362E-3
-247.795		1.81142E-3
-224.131		1.79107E-3
-202.072		1.69968E-3
-175.954		1.83773E-3
-152.789		1.91553E-3
-133.942		1.79787E-3
-107.130		1.70307E-3
-85.4529		1.64539E-3
-62.8294		1.74681E-3
-40.1855		2.07211E-3
-17.5510		2.27768E-3
8.24600		2.18127E-3
29.3508		2.49190E-3
51.7041		2.36726E-3
75.3753		2.25798E-3
97.4965		2.45177E-3
120.987		2.50763E-3
142.465		2.49001E-3
165.493		2.53276E-3
188.532		2.35706E-3
211.623		2.67200E-3
238.967		2.87161E-3
259.884		2.63544E-3
281.507		2.79590E-3
304.269		2.80851E-3
327.026		2.55833E-3
350.020		2.49579E-3
371.727		2.58137E-3
394.382		2.75288E-3
416.728		2.76145E-3
439.840		2.67376E-3
464.044		2.65815E-3
489.297		3.06168E-3
511.348		2.99234E-3
533.809		3.03143E-3
556.605		3.23137E-3
579.555		3.27180E-3
600.205		3.20549E-3
623.449		3.13805E-3
646.317		3.52641E-3
670.240		3.64037E-3
697.379		3.68127E-3
718.379		3.52905E-3
739.513		3.47345E-3
762.394		3.50858E-3
785.068		3.44145E-3
808.353		3.47869E-3
829.355		3.60434E-3
852.430		3.84308E-3
875.155		3.63842E-3
899.408		3.57631E-3
922.586		3.57163E-3
948.799		3.71476E-3
968.535		4.11065E-3
991.265		4.08390E-3
1.01407E3		3.99021E-3
1.03723E3		3.85242E-3
1.06327E3		4.03019E-3
1.08381E3		3.88247E-3
1.10635E3		3.70957E-3
1.12901E3		4.13169E-3
1.15247E3		4.35750E-3
1.17514E3		4.20813E-3
1.19681E3		4.11982E-3
1.21988E3		4.17725E-3
1.24287E3		4.27721E-3
1.26599E3		4.34192E-3
1.29200E3		4.40224E-3
1.31296E3		4.05506E-3
1.33495E3		4.15449E-3
1.35778E3		4.19111E-3
1.38080E3		4.47447E-3
1.40357E3		4.63265E-3
1.42516E3		4.47620E-3
1.44864E3		4.47853E-3
1.47174E3		4.38190E-3
1.49507E3		4.25734E-3
1.52095E3		4.20367E-3
1.54219E3		4.04248E-3
1.56393E3		4.26176E-3
1.58682E3		4.44252E-3
1.60971E3		4.28448E-3
1.63240E3		4.32847E-3
1.65379E3		4.32252E-3
1.67671E3		4.34767E-3
1.70001E3		4.62440E-3
1.72327E3		4.69298E-3
1.75001E3		4.43546E-3
1.77124E3		4.53433E-3
1.79270E3		4.42688E-3
1.81533E3		4.41744E-3
1.83733E3		4.41540E-3
1.86098E3		4.48214E-3
1.88289E3		4.71410E-3
1.90549E3		4.52284E-3
1.92876E3		4.33147E-3
1.95192E3		4.51879E-3
1.97849E3		4.72678E-3
1.99970E3		4.74606E-3
2.02099E3		4.84474E-3
2.04366E3		5.04242E-3
2.06645E3		4.77236E-3
2.09383E3		4.80901E-3
2.11432E3		4.73917E-3
2.13581E3		4.80335E-3
2.15859E3		4.91826E-3
2.18128E3		4.88786E-3
2.20369E3		4.99978E-3
2.22573E3		4.88467E-3
2.24747E3		4.84403E-3
2.27146E3		4.97301E-3
2.29498E3		4.86153E-3
2.32249E3		4.67875E-3
2.34293E3		4.74861E-3
2.36445E3		4.65751E-3
2.38704E3		4.70795E-3
2.41007E3		4.79477E-3
2.43254E3		5.00431E-3
2.45429E3		5.05978E-3
2.47677E3		4.93056E-3
2.50041E3		4.73909E-3
2.52266E3		4.95738E-3
2.55020E3		5.01383E-3
2.57149E3		4.99789E-3
2.59310E3		5.04174E-3
2.61556E3		4.83188E-3
2.63840E3		4.77398E-3

1.00000		1.00000

-685.892		842.826E-6
-684.584		821.698E-6
-678.939		877.077E-6
-665.022		875.518E-6
-647.211		751.115E-6
-626.835		761.180E-6
-602.565		1.00800E-3
-581.035		956.222E-6
-558.722		1.17309E-3
-536.646		946.664E-6
-513.716		1.25794E-3
-489.318		1.21201E-3
-467.213		1.10321E-3
-444.161		1.19250E-3
-420.758		1.42212E-3
-397.233		1.47792E-3
-369.855		1.22640E-3
-349.175		1.28682E-3
-327.455		1.29006E-3
-304.993		1.48310E-3
-281.831		1.67427E-3
-258.443		1.69865E-3
-236.705		1.65486E-3
-214.440		1.50453E-3
-191.125		1.37987E-3
-167.257		1.68357E-3
-139.795		1.83843E-3
-118.952		1.84102E-3
-97.4396		1.75233E-3
-75.0317		1.74948E-3
-51.8421		1.86455E-3
-28.9923		1.98739E-3
-7.87583		1.90645E-3
15.2036		1.99966E-3
38.9573		2.07833E-3
62.2939		2.08597E-3
86.1348		1.95920E-3
111.695		2.00247E-3
132.514		2.27933E-3
154.846		2.39845E-3
177.540		2.19900E-3
199.936		2.40766E-3
225.586		2.43894E-3
246.529		2.30970E-3
268.924		2.19605E-3
291.634		2.03497E-3
315.076		2.42001E-3
341.159		2.55259E-3
361.805		2.49381E-3
383.611		2.67450E-3
406.198		2.81205E-3
429.892		2.85933E-3
451.409		2.69222E-3
475.041		2.74305E-3
498.473		3.03905E-3
521.583		3.04925E-3
544.497		2.83788E-3
570.282		2.81066E-3
590.243		3.07838E-3
612.838		3.24203E-3
635.866		3.03834E-3
658.842		2.94931E-3
681.540		3.25832E-3
702.741		3.56048E-3
726.519		3.71590E-3
750.262		3.74735E-3
773.368		3.47094E-3
799.417		3.39559E-3
820.634		3.31898E-3
843.426		3.41548E-3
865.786		3.73628E-3
888.094		3.76626E-3
911.072		3.69392E-3
933.102		3.80838E-3
955.693		3.77010E-3
979.113		3.67576E-3
1.00213E3		3.87169E-3
1.02947E3		4.01817E-3
1.04964E3		3.96801E-3
1.07142E3		4.12381E-3
1.09398E3		4.01389E-3
1.11672E3		4.12776E-3
1.13975E3		4.46306E-3
1.16207E3		4.35483E-3
1.18455E3		4.42516E-3
1.20793E3		4.42137E-3
1.23108E3		4.08174E-3
1.25795E3		3.96852E-3
1.27890E3		4.06697E-3
1.29978E3		4.39629E-3
1.32242E3		4.67296E-3
1.34600E3		4.46557E-3
1.37336E3		4.17179E-3
1.39418E3		4.31726E-3
1.41546E3		4.28830E-3
1.43821E3		4.20122E-3
1.45783E3		4.40851E-3
1.48579E3		4.61971E-3
1.50679E3		4.45457E-3
1.52813E3		4.21569E-3
1.55154E3		4.23311E-3
1.57492E3		4.44792E-3
1.60204E3		4.60962E-3
1.62263E3		4.61765E-3
1.64412E3		4.69576E-3
1.66673E3		4.53484E-3
1.68932E3		4.28835E-3
1.71212E3		4.32882E-3
1.73208E3		4.56472E-3
1.75602E3		4.73544E-3
1.77973E3		4.53982E-3
1.80223E3		4.69913E-3
1.82624E3		4.58715E-3
1.85157E3		4.80151E-3
1.87330E3		4.85253E-3
1.89598E3		4.75654E-3
1.91846E3		4.76028E-3
1.94086E3		4.68147E-3
1.96185E3		4.73203E-3
1.98550E3		4.67319E-3
2.00884E3		4.62179E-3
2.03174E3		4.57269E-3
2.05502E3		4.77729E-3
2.07981E3		4.64007E-3
2.10175E3		4.51662E-3
2.12453E3		4.60404E-3
2.14686E3		4.64599E-3
2.16962E3		4.71411E-3
2.19052E3		4.54920E-3
2.21398E3		4.72909E-3
2.23693E3		4.53661E-3
2.26030E3		4.51743E-3
2.28357E3		4.66520E-3
2.30823E3		4.73573E-3
2.33011E3		4.91180E-3
2.35290E3		5.02360E-3
2.37530E3		4.69699E-3
2.39762E3		4.87220E-3
2.41929E3		5.14044E-3
2.44635E3		5.14570E-3
2.46827E3		5.08890E-3
2.49063E3		5.01837E-3
2.51282E3		4.74088E-3
2.53344E3		4.88578E-3
2.55672E3		4.84127E-3
2.58007E3		4.84157E-3
2.60323E3		5.10920E-3
2.62616E3		5.38474E-3

1.00000		1.00000

-709.019		696.283E-6
-707.659		621.587E-6
-702.065		551.425E-6
-688.787		619.422E-6
-670.399		615.569E-6
-649.848		604.574E-6
-624.208		573.493E-6
-603.924		693.531E-6
-581.983		705.066E-6
-558.959		792.488E-6
-536.162		1.04443E-3
-512.583		1.31846E-3
-490.419		1.13435E-3
-467.367		919.745E-6
-444.078		863.908E-6
-420.532		1.10784E-3
-393.403		1.18547E-3
-371.997		1.22521E-3
-350.236		1.16378E-3
-327.651		1.10704E-3
-304.695		1.14819E-3
-281.378		1.31596E-3
-259.741		1.39439E-3
-236.963		1.55490E-3
-214.059		1.28479E-3
-190.332		1.18423E-3
-167.030		1.33676E-3
-141.928		1.67634E-3
-119.817		1.74959E-3
-97.0380		1.86523E-3
-75.0523		1.62794E-3
-51.5744		1.54729E-3
-25.5839		1.51534E-3
-6.28215		1.66978E-3
16.6878		1.88173E-3
39.8376		1.98249E-3
63.0764		1.80237E-3
86.0164		1.72615E-3
108.554		1.96595E-3
131.242		1.87546E-3
154.604		1.73665E-3
177.576		2.01457E-3
205.054		1.94366E-3
225.586		2.12155E-3
247.029		1.96370E-3
269.820		2.02527E-3
292.530		2.33306E-3
315.524		2.49566E-3
336.948		2.50417E-3
359.911		2.54672E-3
382.278		2.71339E-3
406.209		2.55672E-3
433.814		2.74561E-3
454.703		2.61972E-3
476.318		2.90106E-3
498.905		2.92659E-3
521.716		2.66357E-3
544.641		2.57173E-3
566.315		2.64137E-3
588.890		2.78385E-3
611.526		2.80344E-3
635.464		2.90164E-3
662.701		2.94160E-3
683.881		3.20738E-3
705.164		3.21943E-3
728.032		3.20257E-3
750.725		3.52686E-3
773.738		3.66531E-3
794.786		3.47090E-3
817.923		3.49208E-3
841.250		3.61189E-3
865.050		3.62011E-3
887.930		3.78843E-3
912.450		3.80860E-3
934.275		3.75854E-3
957.108		3.73960E-3
979.782		3.88157E-3
1.00290E3		4.07176E-3
1.02389E3		3.90393E-3
1.04730E3		4.14968E-3
1.07043E3		4.34944E-3
1.09781E3		4.21804E-3
1.11970E3		4.22481E-3
1.14083E3		4.46745E-3
1.16272E3		4.31614E-3
1.18605E3		4.26221E-3
1.20885E3		4.27541E-3
1.23175E3		4.21375E-3
1.25626E3		4.35319E-3
1.27739E3		4.61716E-3
1.30024E3		4.62561E-3
1.32191E3		4.47394E-3
1.34495E3		4.60361E-3
1.37037E3		4.24717E-3
1.39260E3		4.42189E-3
1.41537E3		4.43272E-3
1.43816E3		4.27008E-3
1.46095E3		4.34608E-3
1.48324E3		4.55275E-3
1.50498E3		4.35612E-3
1.53154E3		4.53780E-3
1.55250E3		4.63087E-3
1.57477E3		4.59570E-3
1.59595E3		4.41098E-3
1.61871E3		4.26702E-3
1.64255E3		4.27573E-3
1.66569E3		4.60631E-3
1.68869E3		4.75232E-3
1.71321E3		4.51129E-3
1.73488E3		4.55744E-3
1.75808E3		4.40889E-3
1.78087E3		4.56020E-3
1.80384E3		4.86050E-3
1.82475E3		4.62561E-3
1.84791E3		4.66224E-3
1.87175E3		4.70805E-3
1.89465E3		4.49140E-3
1.91780E3		4.39907E-3
1.94331E3		4.40791E-3
1.96446E3		4.61140E-3
1.98654E3		4.86164E-3
2.00947E3		4.76861E-3
2.03216E3		4.53074E-3
2.05815E3		4.56240E-3
2.07873E3		4.70270E-3
2.10127E3		4.69491E-3
2.12382E3		4.78143E-3
2.14665E3		4.81993E-3
2.16930E3		4.66549E-3
2.19112E3		4.48734E-3
2.21404E3		4.54871E-3
2.23655E3		4.57164E-3
2.26020E3		4.59632E-3
2.28680E3		4.56854E-3
2.30753E3		4.50476E-3
2.33000E3		4.60815E-3
2.35230E3		4.66129E-3
2.37534E3		4.73209E-3
2.39715E3		4.52403E-3
2.41932E3		4.85718E-3
2.44258E3		4.69749E-3
2.46591E3		4.65918E-3
2.48930E3		4.84158E-3
2.51525E3		4.90849E-3
2.53650E3		5.08863E-3
2.55865E3		5.10173E-3
2.58145E3		4.89865E-3
2.60399E3		4.76136E-3

1.00000		1.00000

-732.330		309.024E-6
-730.868		386.894E-6
-728.550		351.748E-6
-717.229		299.865E-6
-701.179		296.488E-6
-682.452		406.668E-6
-661.169		508.728E-6
-640.927		270.738E-6
-617.821		465.212E-6
-594.354		545.825E-6
-571.702		667.697E-6
-547.854		648.359E-6
-520.927		826.743E-6
-500.108		1.00334E-3
-477.457		985.278E-6
-454.395		766.599E-6
-431.260		692.040E-6
-408.681		861.550E-6
-386.875		593.300E-6
-363.223		970.978E-6
-339.875		1.27124E-3
-316.384		1.09467E-3
-289.133		998.476E-6
-268.513		1.07999E-3
-246.981		1.00071E-3
-223.966		1.30927E-3
-201.053		1.41491E-3
-177.974		1.24553E-3
-156.386		1.42140E-3
-133.488		1.20403E-3
-110.786		1.45631E-3
-86.8534		1.66091E-3
-59.7196		1.71871E-3
-39.1867		1.67996E-3
-17.6332		1.48715E-3
4.68991		1.52653E-3
27.9042		1.60862E-3
50.9061		1.83592E-3
73.8927		1.66158E-3
96.0705		1.88835E-3
119.607		1.94936E-3
142.331		1.83763E-3
165.735		1.79826E-3
190.988		1.94680E-3
213.137		1.98683E-3
235.595		2.19111E-3
258.432		2.19003E-3
302.024		2.10975E-3
325.198		2.03627E-3
348.439		1.76359E-3
372.113		2.19093E-3
395.427		2.40598E-3
421.313		2.27408E-3
441.590		2.27610E-3
463.606		2.50379E-3
486.842		2.68904E-3
509.788		2.68912E-3
534.797		2.43032E-3
556.260		2.41660E-3
579.540		2.55659E-3
602.135		2.78090E-3
624.334		2.72789E-3
647.032		2.93302E-3
669.545		3.15196E-3
692.444		3.12741E-3
715.785		3.06014E-3
738.880		3.06003E-3
765.131		3.21995E-3
785.150		3.44244E-3
807.890		3.52819E-3
830.137		3.39687E-3
853.644		3.44050E-3
876.251		3.56277E-3
898.379		3.55536E-3
921.284		3.67775E-3
944.812		3.81736E-3
967.820		3.86353E-3
993.838		3.97446E-3
1.01455E3		3.91505E-3
1.03627E3		3.92252E-3
1.05947E3		4.14630E-3
1.08273E3		4.24184E-3
1.10538E3		4.15327E-3
1.12731E3		4.30718E-3
1.15033E3		4.12486E-3
1.17369E3		4.01424E-3
1.19672E3		4.12180E-3
1.22300E3		4.21713E-3
1.24269E3		4.20324E-3
1.26559E3		4.20646E-3
1.28853E3		3.97641E-3
1.31155E3		4.04237E-3
1.33429E3		4.39692E-3
1.35609E3		4.12760E-3
1.37953E3		4.47991E-3
1.40281E3		4.59848E-3
1.42587E3		4.45684E-3
1.45208E3		4.29367E-3
1.47226E3		4.47528E-3
1.49527E3		4.45487E-3
1.51806E3		4.68344E-3
1.54059E3		4.71956E-3
1.56764E3		4.34023E-3
1.58828E3		4.46869E-3
1.60938E3		4.34349E-3
1.63240E3		4.41416E-3
1.65503E3		4.68627E-3
1.67776E3		4.69630E-3
1.69912E3		4.57405E-3
1.72175E3		4.55635E-3
1.74519E3		4.30477E-3
1.76831E3		4.44005E-3
1.79429E3		4.72596E-3
1.81623E3		4.78731E-3
1.83839E3		4.73366E-3
1.86114E3		4.67291E-3
1.88374E3		4.45541E-3
1.90601E3		4.44159E-3
1.92734E3		4.53665E-3
1.95077E3		4.75436E-3
1.97447E3		4.81582E-3
1.99764E3		4.56196E-3
2.02377E3		4.49980E-3
2.04502E3		4.34581E-3
2.06715E3		4.41692E-3
2.08970E3		4.66515E-3
2.11228E3		4.85539E-3
2.13465E3		4.61725E-3
2.16023E3		4.63773E-3
2.18139E3		4.66824E-3
2.20340E3		4.47987E-3
2.22630E3		4.47804E-3
2.25362E3		4.72252E-3
2.27337E3		4.93993E-3
2.29444E3		4.78011E-3
2.31773E3		4.65694E-3
2.33979E3		4.85830E-3
2.36266E3		5.08508E-3
2.38613E3		4.93421E-3
2.40925E3		4.96781E-3
2.43212E3		4.99937E-3
2.45497E3		4.95948E-3
2.47777E3		4.71584E-3
2.50260E3		5.07409E-3
2.52435E3		5.07413E-3
2.54685E3		5.06298E-3
2.56889E3		4.78335E-3
2.59250E3		4.74205E-3

1.00000		1.00000

-755.478		56.3481E-6
-753.706		120.880E-6
-752.171		70.9767E-6
-741.694		228.063E-6
-725.872		246.241E-6
-707.082		97.9870E-6
-685.758		101.904E-6
-662.230		87.6958E-6
-640.474		70.9462E-6
-617.708		72.2386E-6
-589.987		241.980E-6
-568.447		238.404E-6
-548.534		561.336E-6
-525.243		569.306E-6
-501.704		603.051E-6
-478.589		536.389E-6
-455.064		495.054E-6
-429.932		815.455E-6
-407.394		714.669E-6
-384.795		743.542E-6
-361.678		862.494E-6
-339.062		934.782E-6
